# x,y,z
-9.179238856380489864e+00,-1.440651916620179129e+01,-3.696840710199389690e+01
-2.254469385061182152e+01,-1.236395199613017937e+01,3.595405886118532379e+01
4.912872850519016765e+01,-2.704186113515080336e+01,-3.591473324474787177e+01
9.226957191606897979e+00,-4.185439176739576084e+01,-1.007699468177087887e+00
-1.159551236982048650e+01,2.826353353660469914e+00,4.249516465169001123e+01
-1.236889018529464401e+01,-3.326621535359194581e+01,-5.932212820538954645e+01
4.060568440700312465e+01,1.606540602183714483e+01,-1.180756321588010138e+01
1.314381006875110636e+01,-4.160211446013652647e+01,-4.469980803249303847e+01
3.819180458144521850e+01,-1.790526237887471694e+01,6.460495813908403440e-01
-5.105898905447835290e+01,5.184407031595895887e+01,3.620253131449785400e+01
2.730059890590741389e+01,-3.658394531179632736e+01,-6.244032413216655186e+01
-3.073254425642693022e+01,-1.246808221521171056e+01,2.977326166866480861e+01
-7.104158947436076232e+00,8.958528747010754856e+00,4.296472707530560342e+01
3.999265822454618302e+01,-2.726278128286253022e+01,1.656655616981425538e+01
4.483116541788511000e+01,-2.870505659503070817e+01,1.519278977132643682e+01
8.402569765142073877e+00,3.328062296554367094e+01,1.157545459673303689e+01
3.489543866024449414e+01,-8.063142116883422972e+00,4.482592964173131911e+00
-8.139327001412651086e+00,2.534564691123455660e+01,4.141056385183810562e+01
-6.839513609991253240e+00,-3.223251805522512825e+01,1.844961977742045178e+01
-2.130609839643860681e+01,3.695718559776249634e+01,3.957422526354447712e+01
3.521402453025676493e+01,-6.568382087820912929e+00,-4.335442920894710284e+01
3.602395950614104692e+01,-1.254065951477025997e+01,-1.023083071119219589e+01
-3.259782524542289650e+01,-1.864632861145290121e+01,-4.064127276030961866e+01
2.740181321040653373e+01,-2.239113313969876273e+01,2.070777747145469050e+01
5.072510304248956992e+00,-4.338983538543272545e+01,-5.769569846441294203e+01
1.958959204741917759e+01,-4.075537787216669017e+01,-3.452938878618373053e+01
-8.516940819331518142e+00,-4.102052572346924109e+01,-5.807650918755268776e+01
5.229532740193625073e-02,1.926833064878010759e+01,-3.466641415761795297e+00
1.994352896903521799e+00,-7.943554247545983493e+00,3.372231919013284340e+01
-3.203050513279852396e+01,-1.119858262156977480e+00,-2.219292281347021500e+01
-4.527283065291883446e+01,3.336712358935508860e+01,1.591507446631609746e+01
-1.379662706413746065e+01,-3.651390048602860361e+01,-2.248126839055209203e+01
3.951177958624425912e+01,-1.911347166114449214e+00,-3.466316511655365673e+01
-3.532578764262054705e+01,-9.321594921491785923e-01,4.009458232519003218e+01
-4.439030357647725822e+01,3.055802785020783219e+01,4.506828206480224708e+01
-3.748056912467689727e+01,-1.553592924454743418e+01,-2.776449210449643701e+01
2.939865176592867257e+01,2.223920591168716498e+01,-8.080193548860824748e+00
3.544041198867486742e+01,-6.023514162472836553e+00,2.379454026567715985e+01
-1.393854912099481602e+01,-3.085476505408530912e+01,1.403970403150415258e+01
-4.315635914513366345e+01,2.550561791508926035e+01,7.711262504843313437e+00
1.160611338953334482e+01,3.028450059460257027e+00,-2.610965370032077004e+01
-4.819909097128588371e+01,1.301946608363133073e+01,-6.594491042848906304e+00
3.516412999932389738e+01,1.717580242991856743e+00,2.216771339677321873e+00
1.668078442363854919e+01,-3.702471983846493231e+01,1.675509189582369274e+01
-3.890112670546349705e+01,1.121797327866669747e+01,-9.014431304490175378e+00
2.965253264201434646e+01,6.258533453804672853e+00,-2.766876166962973471e+01
-1.305841023937594336e+01,-5.731491199215178689e+00,3.899005258717988198e+01
-2.108019966361365505e+01,-2.182184599695415628e+01,2.498602123049787593e+01
2.911549124841188885e+01,2.941430173485352739e+01,2.867619429028605182e+01
-2.776604249509233924e+01,-1.051676401359361535e+01,3.629474813630726970e+01
4.192681674265302405e+01,-3.091815610534361980e+01,-5.874815768176792119e+01
8.404889212675414001e+00,-4.422394152969962988e+01,-2.178136827366583006e+01
3.480294547474971978e+01,-3.795293093697046771e+01,-2.257642593783782403e-01
-5.218894884594887884e+01,2.432739810343900899e+01,2.174163322121444963e+01
4.693247056481698820e+01,-3.745199897706194037e+01,-3.708245183149625746e+01
2.966199938785749168e+01,-3.917424630038334499e+01,-9.488955697577109660e+00
-3.261851195980086260e+01,-1.865426337737829598e+01,-9.394915796981776479e-01
-4.837261831253181654e+00,9.568767102149083881e-01,3.991561950601409592e+01
2.328192649744738052e-01,-3.108181799926138922e+01,2.180742166427759798e+01
-2.420502217354165708e+01,-1.615304107758325713e+01,3.229679901933140229e+01
3.983017538155074533e+01,-1.783172792641902760e+01,1.048195360474305282e+01
1.018887000312993152e+01,-4.033831844054243021e+01,-6.507364992959358574e+01
-9.114629688895988124e+00,-1.524448998666224142e+01,3.191124789145973040e+01
-2.841627961018027904e+01,-2.559707662557460139e+01,-3.196196967473645500e+01
-2.632409539020008893e+01,-2.424901809434394551e+01,2.886159288637216935e+00
2.518577849617417286e+01,3.854640659386945600e+01,2.652485489438039679e+01
4.362305631277114770e+01,-1.152606143572294783e+01,-4.845540532276179135e+01
-7.784105626977262382e+00,-3.997066742172235365e+01,-6.404823377272515472e+01
3.472078134918406889e+00,7.595349690966227918e+00,-1.750352436245989907e+01
3.434637140973887171e+01,2.330503678103458043e+01,2.773218374864972091e+01
-1.663480215881494573e+01,4.562710135123560917e+01,2.924327437537205654e+01
2.838507085334558155e+01,-9.761820535989714998e+00,-4.607321444958870416e+01
-2.840822315335555714e+01,3.365209884537120111e+00,4.391489672973415281e+01
4.154991273408033692e+01,-7.163333474934587386e+00,-4.359356063955291205e+01
3.990597712379149620e+00,4.384839384451004918e+01,3.087383320155078437e+01
-7.589524679019818088e+00,-3.754311769190806558e+01,3.615567375842651199e+00
-3.850210384656485019e+01,-5.350643579509147152e+00,2.653740813085394024e+01
9.821527965405836724e+00,-1.286596647013320194e+01,2.912168989419072673e+01
-4.096039284063645169e+01,-1.026321883392895451e+01,-2.299552909328797412e+01
-5.078474082823837676e+01,4.460325868717927733e+01,2.677020536432569386e+01
1.099754266159786020e+01,3.120728068822318590e+01,3.449617664748648593e+01
-1.176062545663453207e+01,-3.040045350559186588e+01,-5.611560145388748566e+01
-3.380482850704839848e+01,-7.484417354365231922e+00,-2.974248812823137911e+01
-6.374974301278363065e+00,-4.108660504603997055e+01,-6.850687490241062960e+01
5.276005926060609141e+01,-3.474650952680766380e+01,-3.384322006717565046e+01
-5.221826899263124488e+01,3.094439561817509698e+01,1.397209506921553768e+01
-3.119787624641548263e+01,-1.945398326778440179e+01,8.474967662317224537e+00
-3.086994377653883603e+01,-2.275599388514340404e+01,-2.059610513582740055e+01
-1.399823690805303045e+01,3.216671948230892042e+01,3.992496309657310860e+01
7.642721829735412697e-01,3.484265211068301227e+01,1.556821137250910603e+01
3.141308452048019717e+01,-3.083368726130639814e+01,1.699937961034962441e+01
4.053654929897641068e+01,2.268462232943641865e+01,-5.772846966906909572e+00
-1.129517362500209465e+01,2.929223775337129254e+01,1.074620004029427278e+01
5.353912367909212833e+01,-3.403453160910510888e+01,-4.472193575131117882e+01
-5.846539937190200042e+00,-4.023879868793105175e+01,-2.589125482178990012e+01
4.533169265236553258e+01,-2.850424174045103953e+01,-8.016755771268263331e+00
-1.414977336657318574e+01,1.305959499725404704e+01,4.533357358303213402e+01
2.717532827771698223e+01,-3.718705038075474789e+01,1.240817261292164275e+01
-2.941933220049198283e+01,5.074129251023379084e+01,3.709466826671894779e+01
1.270003802001724225e+01,4.191209333694483519e+01,2.987681065174773565e+01
-1.647784145178671622e+01,-4.007530027810719098e+00,4.048239319633076860e+01
2.378693524630714506e+01,-3.108342223812125837e+01,1.830408830184558866e+01
-4.893988375162646776e+01,3.620105996379058411e+01,4.270978478889766450e+01
-5.738488863906150428e+00,-6.107272713950446352e+00,-2.839803791951384682e+01
-2.492242917756135157e+01,-5.169352080819698436e+00,3.965208816990324436e+01
-1.780272283970434799e+01,-2.845010241894406633e+01,1.450663265223297493e+01
-5.017836851543246723e+01,1.843343733438668508e+01,3.210732181440125288e+01
-1.725488053961609225e+01,-3.155482065401698222e+01,1.565070582112214392e+00
-7.870934812852619089e+00,-4.332424209165128381e+00,3.864803326503196246e+01
-1.428470261057450408e+01,-3.442185770690473134e+01,-1.139327929475317625e+01
1.170392696301465207e+01,6.593671915836518238e+00,3.541875138763563768e+01
3.419296885503312211e+01,-1.906837471987633137e+01,2.042393614050707384e+01
3.567824763632544460e+01,2.724408704225286471e+01,1.899079734029096755e+01
2.190178777155929524e+01,-9.005581709479713481e+00,-4.405933811810666612e+01
-3.502386301210682262e+01,-1.750693168207588712e+01,-1.629141919212511525e+01
1.458025214165449412e+01,1.287876309786871332e+01,-1.608840200460493719e+01
-1.701940423956520831e+01,3.455611997534900581e+01,1.709565347913534694e+01
2.866367526979968616e+01,-1.402194659711095959e+01,-5.056736784157914144e+01
-1.077309103846338800e+01,2.597562248624114112e+00,-1.702580737966268387e+01
1.768104785425271075e+01,-9.723480353214403848e+00,2.812138278718395412e+01
8.218937776408785645e-01,-1.293037744539760681e+01,-3.935844107971107064e+01
-2.403431325488835313e+01,4.625799082450502198e+01,3.732379714555209205e+01
1.202983716368563094e+01,-4.318596733934683840e+01,-2.808155401837195342e+01
-4.542276926090158895e+01,9.030052230000437774e+00,3.493209281662978327e+01
-4.489461262450892320e+01,-2.708765856083596546e+00,-1.890265901336490728e+01
2.201931663770756131e+01,2.498092778322875063e+01,-3.827789184332886396e+00
8.482100712124363895e+00,-4.190537208118739443e+01,6.237335312207006766e+00
2.832947405919395223e+01,-1.678193354029930973e+01,2.282531123122450722e+01
-2.534487506318389194e+01,4.239761324544873133e+01,2.546683293801014258e+01
-4.923708185993200459e+01,4.687216883761917785e+01,3.802105261246846624e+01
4.796363712803901791e+01,-2.896686528894352364e+01,1.109870832457241541e+01
1.419069759280038034e-01,2.785950331287223491e+01,3.848327578103997126e+01
-3.534572449626616475e+01,3.484498411013282748e+01,4.283695654068666414e+01
3.949361953263059632e+01,1.095823247868133699e+01,1.090261462090963995e+01
-2.695450372357363023e+01,-2.192547027927276204e+01,1.500756707968917070e+01
-2.886861649032498978e+00,3.897406541468239283e+01,2.174992447635415971e+01
3.274192422814090975e+01,3.497489733387497068e+01,1.791595680033772098e+01
5.105502524561050137e+00,3.197525031674987162e+01,3.589092071227732816e+01
-3.908476677651497511e+01,4.057827034641517372e+01,2.381843672618626329e+01
-2.110136548047161753e+01,-2.507067873420837500e+01,1.830654355035799341e+01
2.202439912961818536e+01,-3.629616105128010162e+01,1.608247062042302034e+01
-2.043280838942565936e+01,1.850957761076193364e+01,7.025427408401485607e-01
4.078879575967359727e+01,1.973149426835515641e+01,2.244037592275366677e+01
4.791414104004407193e+01,-3.428621102488624928e+01,-1.132198250059702893e+01
-3.888395183040515946e+01,1.638598464653486531e+01,-2.420469361876298908e+00
4.262584738311561239e+01,3.903765346456708585e+01,2.385709220020657639e+01
-3.016942463452610923e+01,-1.141987553933690336e+01,-3.333480930096738604e+01
4.648418604275360622e+01,-3.546647443765630925e+01,1.286149251870762455e+01
1.329139553774393967e+00,-3.628739795358472975e+01,1.762983356176565053e+01
-2.082324619445933678e+01,-9.783239603129890938e+00,-2.984319545916651251e+01
2.331616998005211272e+01,-1.562044017358745052e+01,2.427610498461267241e+01
2.348897220828404642e+01,2.294573882473605053e+01,3.184125972541878014e+01
-4.488775617325261180e+01,4.373173863727608790e+01,3.985122585425349229e+01
-4.683005143387860336e+00,-4.226655635047920079e-01,-2.257187892303091914e+01
1.942299386117827353e+01,-4.206182189987475795e+01,-2.384384251244460273e+01
-2.885130817783024071e+01,-2.376077248946794640e+01,-8.654134918535064003e+00
2.240525665824115364e+01,-4.017302820142123920e+01,-2.657870897441534375e+00
-3.718421918855560904e+01,-1.488888242335276324e+01,-3.833203782958268846e+01
4.565399283898947402e+01,3.910974011464232092e+01,2.366907495456845112e+01
3.166971965186359483e+01,-5.843651630866802948e-01,2.640640583478975856e+01
-1.866161746297919066e+01,4.916089799208571520e+01,3.372031667118798026e+01
4.864424546319083476e+01,-3.353423247895350556e+01,-1.721755479080988493e+01
-3.385219130616476235e+01,6.103354190469629792e+00,-1.421033123591146463e+01
4.298273043556999795e+01,-1.971920277017261824e+01,-3.274477714326538091e+01
-2.329840817263977115e+01,1.052956234234255994e+01,-8.167820275279618514e+00
9.169219161396013007e+00,-1.462486350614656416e+01,-4.568104409123287724e+01
3.546664409309563837e+01,-2.981083889319879177e+01,1.654719310371564234e+01
2.645847511556884157e+01,1.875673418823100036e+01,-1.247597826657500697e+01
-1.215813670653614009e+00,-1.607676812010078748e+01,-4.204407079560055394e+01
8.208896098838787125e+00,-3.904401271784181660e+01,1.522371187448446328e+01
-3.866945174123197404e+01,-9.622327375186569276e-02,3.527283126301401239e+01
4.246067504488481603e+01,-3.322897454081083168e+01,1.395755667248295850e+01
-2.015830414167299622e+01,-3.196148464124022937e+01,-5.630455151675833747e+01
-4.993125871611188593e+00,2.454331811872696889e+01,4.127654033311160653e+00
3.057954123497474086e+01,2.870635385136830564e+01,1.631726973386600221e+00
-1.226428240192708152e+01,1.573752034298834701e+01,-3.169606582050652932e+00
1.850068441063868718e+01,1.111965635241187123e+01,-1.949926711795553302e+01
-3.456764289911709653e+01,5.003707346653309429e+01,3.708157631765706697e+01
3.419409697402989678e+01,3.413079393550275675e+00,2.642949561578018702e+01
-2.142456780633622415e+01,-2.753611857869947599e+01,9.592922682446507920e+00
-4.065730147563476038e+01,3.605238890668079677e+01,4.287238245814908311e+01
-4.178112986206755641e-01,2.357931915232054720e+01,1.510773808624481296e+00
3.395557213583478173e+00,4.144911029380470779e+01,3.316033492173616537e+01
-2.043041627880370470e+01,-5.127006845459526119e+00,-2.436676488981549937e+01
-1.485950003749892367e+01,-3.727028729255656003e+01,-6.321838548925145318e+01
-2.818279261144107295e+01,4.809128006048089077e+01,3.206786242105582119e+01
-4.132826395049606027e+00,4.496856967318669263e+01,3.214690985639947485e+01
-3.235268415641780848e+01,2.698089537169778396e+00,-1.775821825611044247e+01
-4.598292495609255326e+01,7.503173968809332628e+00,-1.376662400896105609e+01
