# x, y, z
5.013132897659226472e+01,6.809153374023121330e+01,-1.063763751560706794e+02
5.867178486883846489e+01,9.270167374382107539e+01,-1.277932749479876406e+01
1.504507375885910108e+02,-1.300625627990694611e+01,-8.340612152679977953e+01
1.450993432759990469e+02,-4.651198188867055272e+00,-9.637027963579919287e+01
4.507461077316124687e+01,6.660285798821713854e+01,-8.719075819857104648e+01
1.450573841944827791e+02,3.546996031511200442e+01,-8.547168580876204658e+01
1.465722335500042846e+02,1.401269170986651069e+01,-1.003658687001228316e+02
1.459834176626344231e+02,1.612738704221045438e+01,-4.084792384659185416e+01
9.069797733998213118e+01,-1.266990756296389087e+01,-7.770914101682453179e+01
4.442267752394858604e+01,4.276034711532460619e+01,-3.729752093382852252e+01
1.499011157069186879e+02,-1.934940233249898611e+01,-8.808115728455881310e+01
1.488531953416663782e+02,-6.102312458720920318e+00,-7.061141875006012469e+01
4.351722050711774870e+01,2.934254897458367850e+01,-9.211064582426162417e+01
4.888375417948412149e+01,4.663996069248470633e+01,-1.014465917067608416e+02
1.219778534456190755e+02,7.018760668868767993e+01,-2.425012632196733620e+01
1.508219812692922801e+02,2.360250710759514448e+01,-9.781406355329127678e+01
1.349001283145933883e+02,6.010110162783291088e+01,-8.249613288564488300e+01
1.515491063881841001e+02,4.315038950850142996e+00,-7.170957954197683648e+01
8.985627466564018562e+01,-2.482478775857017439e+01,-7.307487086609199878e+01
5.310792637172573905e+01,8.496746080887325547e+01,-5.052503924045090855e+01
1.026373099940456513e+02,8.319921827638179934e+01,-1.113828374388089912e+02
6.000237584363646448e+01,4.542648281861718118e+01,-9.627010808460394742e+01
4.272074701731904867e+01,5.217604241892507844e+01,-4.379395209753852214e+00
1.210413516816099389e+02,-6.607261699685980538e+00,-8.180219210479393155e+01
7.486187563486213037e+01,4.496968230420897328e+01,-8.933779020361482992e+01
4.922530557315686650e+01,1.916837994279420698e+01,-4.307351167480787524e+01
3.768038857834655886e+01,6.822884736892839896e+01,2.836078415968690081e+01
4.592268431742978407e+01,1.969892307178687929e+01,-5.148231217625617262e+01
9.451923411782846074e+01,8.990712384861647877e+01,7.445469009963954221e+00
6.158965587656671659e+01,1.264621008288977144e+01,-3.513243165515785904e+01
1.306256116395036884e+02,6.515431768220618380e+01,-1.085125636372689542e+02
9.470511889822604701e+01,8.979524216825488736e+01,-7.439939709187387962e+01
9.310512312026135362e+01,1.824600976079367598e+01,-8.076065776285649633e+01
1.490304674845822319e+02,1.807686079644756560e+01,-1.035482240790457524e+02
4.612970751815119996e+01,2.419210002112312807e+01,-4.137317668879927623e+01
8.358686954400189961e+01,5.158088249632407418e+00,-7.942459859512715070e+01
7.113633954615045241e+01,8.004996790295304265e+01,-1.165656323734644388e+02
1.177759359104825734e+02,7.793348261886065131e+01,-5.772300274503392359e+01
7.521812480293735348e+01,-1.092002003955462364e+01,-7.797332416827758550e+01
1.409468180476352188e+02,3.536568727334183482e+00,-9.337932482975386961e+01
4.619001540536862649e+01,7.142227892329323424e+01,-7.625414336828021078e+01
4.816628864169090463e+01,5.131575247530743411e+01,-1.054922676877603749e+02
6.108747049185254951e+01,7.192590666769662633e+00,-5.004557656388683995e+01
6.566214963253874259e+01,2.696464037425885607e+01,5.872364070857706508e+00
5.169867089872362698e+01,6.778733247623335956e+01,-1.140505205812401073e+02
1.342843754098776685e+02,4.815972073764108785e+01,-2.014164639311509575e+01
4.282535618918065978e+01,4.614191482138667055e+01,-7.574246811469677709e+01
5.812979935894902894e+01,8.170129155749488348e+01,-8.397470069114457658e+01
1.078769668807975393e+02,7.857925666100355500e+01,-1.180919993138900566e+02
1.374125069228490474e+02,4.856540285314092387e+01,-4.450524254710772709e+01
5.794555162002713899e+01,1.730682994647170858e+01,-2.586962180560070124e+01
1.456297255849120518e+02,-2.854650815907235284e+01,-9.763593978963876907e+01
1.496781572050765874e+02,2.864393531301617113e+00,-1.011507343720165863e+02
1.098947602882211498e+02,5.435956729123837050e+01,-9.612012877945394962e+01
6.510797648200937715e+01,-1.941040464605859661e+00,-7.926626613970060475e+01
4.941966800037814522e+01,8.388358756880353440e+01,2.781706338809397394e+01
3.937933003390396891e+01,6.954811049538243140e+01,-4.833426423749259015e+00
3.880923466261955923e+01,5.654307945604889341e+01,5.840292859355208321e+01
7.990290395990359684e+01,9.581021316550058486e+01,-5.630832988991123500e+00
1.308103471392122117e+02,6.571870379480101576e+01,-8.458677392265617812e+01
1.220583520660074015e+02,1.973110221047449286e+01,-8.620862209427872358e+01
1.186554789536370436e+02,7.722262744522804212e+01,-9.146900357791089675e+01
7.581604826863352287e+01,9.514918388175105690e+01,-4.260031153300445794e+01
6.457257521789885857e+01,2.903112257540925611e+01,-1.546087454275333783e+01
4.270105331788279557e+01,5.993332430812494493e+01,-8.511703839740711430e+01
1.389439124960056802e+02,4.427993432990772504e+01,-1.066411261582219936e+02
5.703256807098419046e+01,7.658554742262718662e+01,-1.085988513723769131e+02
1.454117333881363265e+02,-3.183072020710379846e+01,-9.297764758697417165e+01
1.213501583916356168e+02,-3.609306928569360196e+01,-8.561049758612927008e+01
1.396027818965416998e+02,5.515632685090672283e+01,-9.849500411009466916e+01
9.776107296996893581e+01,2.300258781086689908e+00,-7.848906894941386270e+01
1.471188060060475209e+02,1.933485836674116243e+01,-5.129216080349343088e+01
1.356898680824616008e+02,4.326097937285807404e+01,-1.640860197155816280e+01
1.157654639269663193e+02,7.341553717046357974e+01,2.119147754360007241e+00
7.370916838561538498e+01,8.988845232480649372e+01,3.738575544922654359e+01
6.745979889573098376e+01,-9.821167502369483771e+00,-7.712733697511797004e+01
1.323153393127182653e+02,5.317921489479074637e+01,-2.264848298067239796e+01
1.497362533506155842e+02,-8.359393208734125835e+00,-9.963821675203345762e+01
1.491887737258642233e+02,-2.024822491926618540e+01,-9.595622428098221235e+01
1.105629570271729989e+02,8.322682460660126935e+01,-3.014137836226511524e+01
5.401460537006447282e+01,8.891400445369291106e+01,-3.360346766577271183e+01
4.625869690589477301e+01,8.343991526418005833e+01,8.446309477401918286e+00
8.330907235816111722e+01,8.556687841047494203e+01,-1.093542728357094802e+02
7.416029527172588587e+01,6.820032605754505539e+01,-1.067491559576745885e+02
4.681297900668404566e+01,2.931256521150365657e+01,-1.472885100668928260e+01
4.413957775043589038e+01,6.974823213735994898e+01,-6.656784875103495835e+01
1.238266380126172379e+02,5.837048477336826835e+01,1.370210349010658035e+01
1.267116950470210810e+02,5.600978646689836182e+01,3.260930924774250173e+00
1.200625231307254239e+02,7.088014951924246532e+01,-1.142689138750228324e+02
4.504207973059435943e+01,6.350998893556213432e+01,-9.585679693833586157e+01
4.550413834516643163e+01,2.443212141287915173e+01,-5.732747687069998221e+01
5.039297448200016305e+01,7.417982705632653051e+01,-8.901052495506571915e+01
4.253313799400564221e+01,5.282545083241700468e+01,-7.973897596307202207e+01
9.524667031468847256e+01,8.204372246591151452e+01,-1.182080059494035709e+02
5.169098437616910502e+01,6.741481707962059033e+01,-1.138585238380560440e+02
1.477445290645626983e+02,3.326998769363045483e+01,-1.057052920420983924e+02
6.832931364917081396e+01,2.810345734259152195e+01,-1.796959857068775790e+01
1.179462140429420032e+02,7.367847133209293986e+01,-1.302319894310063830e+01
5.067687459622495538e+01,5.521615715256212864e-01,-7.368313072649227990e+01
8.829158375618905552e+01,9.224509884782656854e+01,1.022540996990182194e+01
1.139564700521354865e+02,3.772323891017117603e+01,-8.897223203778167999e+01
1.464207837996634964e+02,2.480744064163249440e+00,-4.011000061359801805e+01
7.132821137179465154e+01,9.195437453272151629e+01,2.789822434177064991e+01
9.705042470111280295e+01,-2.856400508999342591e+01,-7.675524407353773881e+01
1.275587156865762637e+02,6.374479576379777512e+01,-3.286356941895131456e+01
1.438905050230606264e+02,4.457998312984311440e+01,-9.152376097939492183e+01
1.343350379427466521e+02,5.060236630851976969e+01,-2.914920193037565355e+01
4.506916074066559474e+01,6.903363239515587502e+00,-6.786189196263192969e+01
4.364943602451332794e+01,4.559594000802689351e+01,-5.160725400976964750e+01
5.476034281968985340e+01,2.584021879069506866e+01,-9.212599990165838904e+01
6.759947550817764750e+01,3.026253266268108888e+01,-1.678773627598197749e+01
6.396235597161576436e+01,9.435773638586864820e+01,-2.119445254756127639e+01
8.630361516213339712e+01,8.902210114135020547e+01,3.098565933311113341e+01
3.756344414643804441e+01,6.195949861371990153e+01,2.211568466807470656e+01
8.674006346852613092e+01,9.464681226478475651e+01,-3.893892401275607540e+01
1.086169674730207646e+02,8.502261742686116008e+01,-4.247400250278606393e+01
4.272266889444381377e+01,4.399567598164823323e+01,2.385519664454825772e+00
1.156438542192824315e+02,6.875244688814885308e+01,2.066829872685266878e+01
5.945700914502248224e+01,8.910407266844534035e+01,-5.786631763674215279e+01
1.518776607006285531e+02,4.389582979773441807e+00,-8.123238512645615117e+01
1.049859213439440850e+02,8.668035686660125805e+01,-6.295910680700811213e+01
1.206580569413453929e+02,-1.254286677673019845e+01,-8.145815888005596150e+01
4.374648780743625309e+01,4.928553965424479344e+01,-2.220301568538182835e+01
3.906754905902879216e+01,6.867650523114730277e+01,3.831235112428313272e+00
4.690062214201372370e+01,1.655260591616385923e+01,-8.117239417985290117e+01
8.555098437755505358e+01,-6.169214410639364488e+00,-7.809033157452576290e+01
1.233161783075965729e+02,7.221932470629818113e+01,-5.678549112819409572e+01
1.133593840185001795e+02,8.003494396906744157e+01,-1.013042324715553661e+02
1.458016420894022360e+02,2.865722427173485443e+01,-5.294000598521002132e+01
1.498647645788718137e+02,5.760532104278642151e+00,-5.915247841906007409e+01
1.063007420472812043e+02,6.072156716651525343e+00,-8.020266441869163998e+01
1.471154004182894539e+02,1.313591161727184442e+01,-4.741148341754534101e+01
1.402895121472280380e+02,3.950394394348776217e+01,-4.012875042858466657e+01
3.986744324286539864e+01,6.536177254624321620e+01,-1.394937548565557250e+01
9.437788178580125020e+01,8.869577090380025197e+01,-8.554557909308842056e+01
1.432989541762721331e+02,4.102179409144968503e+01,-7.745434316380995199e+01
1.039529092714910519e+02,6.722575194976994339e+01,-1.046790416866284090e+02
1.059209578499878717e+02,3.808392732183754248e+01,-8.721701561121574287e+01
1.042395022586262314e+02,7.809963134496743464e+01,3.143114393287025621e+01
1.124799665521762790e+02,1.552046103564291357e+01,-8.252819369394825344e+01
6.372146995660898483e+01,5.331878270692531174e+00,-4.933061531665897803e+01
3.899491116965075577e+01,5.414508091652172084e+01,4.438585364360307040e+01
8.846169274863093790e+01,9.119039395217340882e+01,-7.286519760624868525e+01
6.051266167747792935e+01,9.545262761059275292e+00,-4.474198118070034980e+01
9.951922402609640983e+01,8.947765954210009909e+01,-5.855768647220456558e+01
3.822141615346056653e+01,5.400691502879121941e+01,2.913421218462374185e+01
7.742683535001899031e+01,5.041306542827607018e+01,-9.306604358618633910e+01
4.453354824039735149e+01,3.620635561362398391e+01,1.986434929591424847e+01
5.543674702126143927e+01,3.031783382484945122e+01,9.380765215239510013e+00
4.862286987951684836e+01,8.389044867303276476e+01,-3.595432189986173910e+01
6.981163925086825373e+01,9.511763932318116588e+01,5.240842476897853430e-01
9.416575960051606842e+01,9.263511772974554503e+01,-4.032675604716675366e+01
1.274243944159381954e+02,6.739876582176411546e+01,-6.593845909844606012e+01
8.723577188716016906e+01,4.646255974171694447e+01,-8.982070383732835239e+01
1.307750835151719002e+02,-2.863751043685061859e+01,-8.767225463885456804e+01
5.119571089692652066e+01,2.816901246186866103e+01,-5.408491919521402735e+00
5.307055055737007621e+01,-3.572063981002583155e+00,-7.286971092163119579e+01
1.500422333491567883e+02,2.600002515510460555e+01,-1.031038118503805663e+02
4.487075483922983210e+01,7.416622705273624661e+01,-5.225112504300703620e+01
1.105616773994242976e+02,7.982458345150030254e+01,-1.114730775076679663e+02
1.414513152343392051e+02,5.148226609561052669e+01,-1.014954882148809361e+02
1.429495268031896842e+02,-3.403758911400947085e+01,-9.143480291637015966e+01
5.749325162713375903e+01,1.836149380929551711e+01,-1.451418088670877182e+01
8.969412371370232506e+01,8.363317359435799858e+01,-1.156672031667759200e+02
5.637298446262893492e+01,4.632778250594115299e+00,-8.017071319160737630e+01
1.074253349368984090e+02,7.773047038493692185e+01,2.210954603423057563e+01
4.881357544988873798e+01,2.463946873022009143e+01,-9.106684698940392764e+01
6.183907991639578938e+01,3.103579319070412268e+01,-9.061720338265912744e+01
4.373844319078735765e+01,4.282662560970241117e+01,-9.084616126260925739e+01
4.514324786012984703e+01,1.932713837335153073e+01,-6.470418636813123214e+01
1.463948700923575927e+02,3.102862571904649158e+01,-6.390612564975282339e+01
5.468722896933381605e+01,7.053157825489093113e+01,-1.129572525709752426e+02
1.354812430768070612e+02,3.494445526005991809e+01,-1.180107340514005898e+00
1.047899625496296636e+02,8.742938417261710526e+01,-4.616935051794322931e+01
4.291680364447539375e+01,6.897143194229916219e+01,-5.896707137609054428e+01
4.332348439078246827e+01,8.025977953541968191e+01,3.543123238592812640e+00
9.184314460794789170e+01,9.343902781692744952e+01,-1.513022383313830943e+01
5.329580946232388072e+01,8.889649173837555907e+01,1.316432012095018322e+01
1.219070531605826488e+02,7.337553987186326765e+01,-4.759562417013351876e+01
1.101156309640310127e+02,7.976848231325004690e+01,1.884850815486622366e+00
4.082199907193446364e+01,6.285344042841136769e+01,-2.407297001832710492e+01
1.239071826091696664e+02,6.324829692318022722e+01,-3.393563311544482985e+00
5.480160088683210518e+01,8.622754112837857576e+01,3.317307715080215047e+01
4.231745591125651629e+01,2.890233758556728816e+01,-8.655556028265894497e+01
1.010256567537846166e+02,2.083560189291886999e+01,-8.224723736174631483e+01
7.806441848803250139e+01,-2.016032727706411620e+01,-6.898872403072194004e+01
1.256804223711402528e+02,6.434173582809054892e+01,-2.126996448054713085e+01
1.488467905138976164e+02,-2.363939999197192421e+01,-7.925140656367403835e+01
1.455821567281566047e+02,3.315720238794707342e+01,-7.726650911768831520e+01
4.196597838006839254e+01,3.243663993041661087e+01,-8.540636661468052182e+01
1.206377781382018100e+02,5.933315356936561358e+01,2.389762156777254631e+01
1.344260744517684145e+02,5.434500510929393613e+01,-4.317010304936881937e+01
1.048077366437850202e+02,8.703501813012451294e+01,-2.284056057279481422e+01
6.118031267980612142e+01,1.370489886891587439e+01,-1.852074535513065712e+01
5.883387082069947382e+01,9.233513309627340959e+01,-2.151304761653065611e-01
1.240583344876389731e+02,6.966238400523171492e+01,-3.911088768911537272e+01
8.780718716051767103e+01,9.436665079768386022e+01,-6.149343988271013473e+00
6.521494731644605736e+01,1.024640942856238368e+01,-8.159596121701471816e+01
1.388487063331112665e+02,4.823874725644036232e+01,-5.323990622850364218e+01
9.723982545404778932e+01,-3.941554449588178688e+00,-7.755741008256585189e+01
4.627288604242745862e+01,3.379325173060244936e+01,1.858306381230327986e+00
8.501601374307006154e+01,9.020219980944669658e+01,-8.313285668730328837e+01
9.860445038027661724e+01,2.976966120854327968e+01,-8.358296517484559729e+01
5.673517238909016669e+01,-4.878810295043720657e+00,-6.591766781337014436e+01
1.358959049686355058e+02,1.112033184022734433e+00,-8.998587865139640485e+01
4.456578088284951633e+01,3.563117764615364536e+01,1.279155103299667573e+01
4.275599013758004929e+01,4.538021074398614019e+01,-1.041093299543649948e+02
1.465504747559203906e+02,-2.077358830710690185e+01,-9.726329867583586974e+01
6.338167105774622456e+01,8.862885313759808525e+01,-7.255703394990213440e+01
6.271474758058809584e+01,5.188586586489304153e+01,-9.808419390415380690e+01
9.636180473245890710e+01,8.357626821568234732e+01,3.296133216087189055e+01
1.122665730453192339e+02,7.049480559824898762e+01,2.815751947388769949e+01
4.501841579935928905e+01,8.844664210670588389e+00,-6.784910344139379390e+01
7.273130100268697618e+01,-1.795697405206593444e+01,-6.882233608975020900e+01
4.402464757684109031e+01,2.027554718822814195e+01,-7.211417606786729095e+01
1.503216161254393626e+02,-1.255087899399729245e+01,-9.684995784273431241e+01
4.585027946665930898e+01,2.924944343055291185e+01,-4.816505536539524712e+01
7.358778712560201996e+01,8.064310259394291336e+01,-1.186741040077492642e+02
7.160239609816994744e+01,3.474343124688391526e+01,-8.777531442124869443e+01
1.114020206452978101e+02,-3.935812866177494929e+00,-7.954292551041247350e+01
1.476949753014565943e+02,-1.606369444149910919e+01,-5.972064791241142245e+01
1.155505599075110723e+02,7.940991402961631707e+01,-3.845716134342835346e+01
1.506096717458222827e+02,1.791336077399426685e+01,-9.239202364639051268e+01
6.671666306116200928e+01,7.547578990723518189e+01,-1.162071041670599527e+02
4.656712510415155037e+01,3.497340817217274633e+01,-5.869422277920598674e+01
1.507964056050367674e+02,8.654788482386919668e+00,-6.503217686740902082e+01
9.903686347681717450e+01,8.623376474222131094e+01,1.438963146258362613e+01
8.617592353663131632e+01,9.392946012788348753e+01,-5.058111051746890041e+01
4.184668960560716755e+01,5.566995987008550628e+01,-1.958825217694667487e+01
6.639184287840974719e+01,2.964625310290710658e+01,2.064572619310909118e+01
9.377512816705352350e+01,9.188129638828971224e+01,-5.483603292206903745e+01
4.435547741050053361e+01,7.934476331868447119e+01,-3.144036068765227299e+01
1.237628719677232283e+02,7.274920779366186707e+01,-9.933963244662550096e+01
6.526959941021300438e+01,1.559501891667641527e+00,-5.047084501853696281e+01
4.365948114062142338e+01,4.645858013584331303e+01,-1.693336597181367154e+01
1.140309433366508642e+02,7.564799958457813034e+01,-1.167429273671556018e+02
1.500595557833371743e+02,7.622792665371142640e+00,-1.029672833411055706e+02
4.332361781074421003e+01,3.782723031987671192e+01,5.918816979324439842e+00
4.734805077213577107e+01,7.609195108798971319e+01,-6.315006716827174671e+01
1.332505861336569808e+02,5.825998952633334227e+01,-4.994989519320598959e+01
5.539749446405640754e+01,1.313803653363159718e+01,-8.421424958636097813e+01
1.492483514766769019e+02,-3.358356386327578491e+00,-5.819988751771369095e+01
1.485831078548861797e+02,3.415829935119538874e+01,-9.949587165873285244e+01
4.358331094986071008e+01,3.617769594826965829e+01,-2.598516371123267277e+00
1.227757670767967682e+02,9.374340626723203229e+00,-8.483392032215479617e+01
1.517017889924943290e+02,1.323590429769616783e+01,-8.052646735006621270e+01
1.491848790890963983e+02,2.477106842295826183e+01,-8.767004190997572266e+01
1.302343736904555840e+02,6.129118689846833234e+01,-4.147032454605179908e+01
4.546257203812117353e+01,3.159225108568793416e+01,-3.147640138291274070e+01
4.123656013822580491e+01,6.762183417219307557e+01,-4.566903483198166214e+01
6.712581787658285748e+01,8.530752278876343553e+01,5.185147838027009470e+01
4.802236243808522431e+01,8.437231843610672399e+01,-2.787869919038329414e+01
6.187446442667563673e+01,8.822125233812634804e+01,3.718987695659117065e+01
6.002069799183060894e+01,8.917637828555659496e+01,2.970995117135152697e+01
6.833308760979524266e+01,-5.817717367293439246e+00,-5.550581583803172236e+01
6.641437927742742886e+01,6.921436056842290441e+01,-1.101731995258420511e+02
4.380643587336371070e+01,5.212477491193721590e+01,-1.086595320882216527e+02
4.666018337545120431e+01,7.969978207324689379e+01,3.774033419787789967e+01
5.111965010754671113e+01,2.173278531186019435e+01,-2.455471587750132301e+01
1.188503645688448813e+02,7.769710561032994178e+01,-8.137730282964288619e+01
6.490817692899580038e+01,1.912707605081685358e+01,-8.544315156661350841e+01
5.716321524990483027e+01,-7.009236811909320686e+00,-7.072862777880078511e+01
5.935466455074246994e+01,3.041973726369458220e+01,1.686325295452069994e+01
4.183317521285919582e+01,5.777670313885381859e+01,-3.153246424378150436e+01
9.731639758792766770e+01,8.707128366661179086e+01,-9.736971827021415038e+01
1.048860945293224205e+02,8.366017764946762725e+01,5.936903192600329504e+00
8.009464367345920266e+01,8.915125675377282732e+01,-9.018610650987307054e+01
1.327134255264366516e+02,4.299502745832835870e+01,1.495722293381973600e+00
1.309333251793341617e+02,6.596392224283000871e+01,-9.940816034939402357e+01
6.559163538441650587e+01,9.165671511060942578e+01,-5.783597631060980859e+01
1.445971611808420789e+02,3.752782598145123671e+01,-6.918101541523095932e+01
