# x, y, z
-9.456278806147290439e+00,-8.418498188466921661e+00,-6.191643747097486994e+01
-1.684662550650304524e+01,7.365347214046828128e+01,-8.093846281033248147e+01
-8.414491826504862715e+00,-7.804360599406843235e+00,-4.935329713538604324e+01
-3.473726513386661452e+01,2.623655914762216668e+01,-3.295822862325059077e+01
-6.950624620277062959e+00,5.746088070836631800e+01,-6.580330169056928469e+01
-7.401723432419244375e+01,3.566955569711608121e+01,-8.270002889170676497e+01
-9.097009223151094659e+01,-1.830971156726399229e+01,-7.421954955841431456e+01
-8.217093827803145345e+00,6.224070438155964524e+01,-5.771776220002742264e+01
-2.303153880543072063e+01,6.983151128882045100e+01,-1.166999051653906747e+02
6.171425586044559708e+00,3.330627149720543656e+01,-5.680297732236881814e+01
-8.790125301417516823e+01,-6.206771440547294816e+01,-8.525616526799366568e+01
-7.091033376751860828e+01,7.446857408734996397e+01,-1.124444824242509355e+02
-2.203060910830353336e+01,1.753405812062563385e+01,-8.470927540236957043e+00
-1.115586201298472417e+02,-2.390964397669990404e+01,-5.709793508115252791e+01
-8.440195324470086291e+01,1.261206193355717708e+00,-7.174196535967003285e+01
-1.396498312103441641e+01,5.713618063766634236e+01,-1.119482100781600309e+02
-1.061367558234586284e+02,-4.145171887928301402e+01,-8.846874304932978816e+01
-1.108434148715841445e+02,3.445465047913469192e+01,-5.898813157896488235e+01
-1.108239267000151216e+02,-1.413568022428861504e+01,-4.461109000890729703e+01
-9.225456145606894154e+01,3.714712074893004967e+01,1.221271087114160281e+01
-3.439314170153155459e+01,2.298406466048622576e+01,-8.082499988790983991e+01
-6.240900782879258912e+01,-1.879822722128834300e+01,-6.498783941009415344e+01
2.389091528911177154e+00,4.560502952540675636e+01,-1.467383453941831561e+01
-9.798702361229413782e+01,-3.393138389585026715e+01,-8.038128613584328264e+01
-1.072698334995304776e+02,5.211989210913818482e+01,-9.052961595297983877e+01
-6.365020153242778633e+01,4.009192399691991682e+01,-8.277089197339867610e+01
-1.073386160065341670e+02,-2.478321778539847386e+01,-4.784574726036318282e+01
-3.125418157788971030e+01,1.842373260002565161e+01,2.278062136360006207e-01
-1.122618268880522123e+02,2.235269053498414848e+01,-9.733933300258999566e+01
-1.169919393601089155e+02,-1.339484279533904809e+00,-9.917594972651991725e+01
-5.324126325861166720e+01,-2.256054077067078723e+00,-6.756895780917594152e+01
-2.566273900712033296e+01,2.068050350627934009e+01,4.212677519755498423e+00
-3.561705500934552759e+01,-2.393081518794548757e+01,-6.492107958890720454e+01
-2.037812043840865073e+01,-2.600644264060462163e+01,-6.168486622980357481e+01
1.345872736711438122e+01,1.698446511784608859e+01,-7.241147156543729579e+01
-8.809235571877730209e+00,6.919873702832047968e+01,2.405108539551965663e+01
-2.264676893557460247e+01,7.853561622186190050e+01,-9.357684053232486576e+01
-1.076410461144380548e+02,7.600652652927058384e+00,-1.964196278593914968e+01
-7.774838133165245324e+01,8.885448614189854766e+00,-7.139137864998670580e+01
-1.071070228174895362e+02,-1.734971564977446334e+01,-3.970235449104795578e+01
-1.026351285057250919e+02,5.148134405221680510e+01,-1.056582527135514624e+02
-1.110517634903324620e+02,-4.047407826005992248e+00,-8.882418475947386582e+01
-9.200948183003097824e+01,3.064719823825290401e+00,-7.592946732317622605e+01
-8.186046074341098233e+01,7.962328874978061322e+01,-4.354543072619306088e+01
-7.022925436970294299e+01,-2.208255326481859981e+01,-6.557244807824542931e+01
5.068539178358543396e+00,4.230346469350379834e+01,-5.418780495071928271e+00
-1.176000259018387197e+02,1.438069662187387543e+01,-7.864944993002329454e+01
-7.805328609971893172e+01,8.264946983013655313e+01,-8.956117247609886078e+01
5.498415676789088380e+00,1.719464503360301677e+01,-1.005203500535154149e+02
-5.682114628971508097e+01,9.306583750913067377e+01,-7.150119181989772699e+00
-1.037267584102078821e+01,9.476184749656148654e+00,-8.773847244860280625e+01
-4.750668158860532486e+01,9.492642170103661670e+01,-2.078181907957257835e+01
-1.085578461081963155e+02,-9.109170943189810743e-02,-2.628618671119149752e+01
-8.536350016999317347e+01,5.285886136222291043e+01,-9.623714786987824255e+01
-6.059494198363164230e+01,7.714164168211569006e+01,-1.167572198904682921e+02
-2.755002074381890154e+01,3.895025352219309411e+01,-9.374161687461898396e+01
-7.801458081601828098e+01,7.169295936981342265e+01,-1.097746681057876685e+02
-1.008093904939033365e+02,-2.544283701565777633e+01,-8.134758513790491463e+01
-4.719099288802644310e+01,-2.594843778320338146e+01,-6.477341403127073249e+01
-1.145239874464602181e+01,5.178533915669742527e+01,-1.162451289999562789e+02
-2.405465918920070578e+01,8.743922397419201786e+01,-3.578808699363321466e+00
-1.083173513008509872e+02,-3.522571849972490554e+01,-8.955753858716956017e+01
-2.088901323966052459e+01,7.867226810279588278e+01,-7.805979217907925261e+01
-3.749442040856334302e+01,-3.063416598422720849e+00,-7.013572439465980324e+01
-4.957252405288561192e+01,8.059057429643348769e+01,-1.189818534124827636e+02
-7.597303707172636678e+01,8.415428969244190682e+01,-4.975907618094787210e+01
-1.899154632582962421e+01,2.842574371605061145e+01,-9.403950298370327232e+01
-6.998933933322295786e+01,5.498663563971977908e+01,-9.442678264124785414e+01
-1.007287670612659412e+02,5.607703292243453319e+01,-4.383395276123800954e+01
-5.656031352408363944e+01,3.584982108979579607e+01,-7.955535349345691998e+01
-1.630595754588263091e+01,-2.009924986567078165e+01,-5.670257754428939734e+01
-2.247703392011401746e+01,5.377003575034043337e+01,-1.057821885672187250e+02
-1.112611601537619919e+02,4.225277347080290014e+01,-9.397803458830702539e+01
-8.044081892171789150e+00,6.455223713411095332e+01,-3.004578244087352346e+01
-4.141870538097251853e+01,9.090745913217529051e+01,-5.795264308127426034e+01
-3.276784142233491792e+01,2.477597276408879168e+01,-2.941918853884382656e+01
-1.144806530503796580e+02,2.565349367626844312e+01,-1.005463066064833981e+02
9.901142447059571694e+00,2.665219872924739519e+01,-5.471770825615769240e+01
-2.634700172341868374e+00,4.774196654585278310e+01,-3.450952254385988738e+01
-6.050148097591184992e+00,6.257171058363081784e+01,-1.593320905329296977e+01
-9.860030576328735208e+01,5.403186799421774822e+01,-1.070501017721056058e+01
-2.827074234878084624e+01,7.265666142723668486e+01,-1.200262116459564083e+02
-4.896456354187795768e+01,9.324832727438155189e+01,1.079061211148385269e+00
-1.145311298998686027e+02,-1.585904334506377644e+01,-9.365494423178930106e+01
1.449219252803381508e+01,1.023460087841666422e+01,-6.228193827912231484e+01
-1.007863608997295302e+02,-4.847745155012701446e+01,-8.350301704748143550e+01
-2.071582717868747281e+01,2.231128504051147488e+01,9.549657234582362264e+00
-1.086114489872757787e+02,2.793699363702098282e+01,-2.380729201407216067e+01
-1.018708956040063214e+02,5.622772219697525031e+01,-1.086954719045970705e+02
-7.544590718408066721e+01,8.488070583933651392e+01,-7.728803338807860257e+01
-8.567234921377999513e+01,7.449141222902912318e+01,-1.036160950210409339e+02
-1.709689041176234880e+01,1.312483463899994263e+01,-1.904485919277183115e+01
-8.363509550048617314e+01,7.787263171169338705e+01,-5.211623936497655052e+01
-1.015856296298377544e+02,6.134902457041197010e+01,-9.157366217127514574e+01
-3.482324875226152017e+01,2.002591399731937827e+01,7.257384657024964270e+00
-7.321272378534312963e+01,6.241058707753097679e+01,-1.006983471611027880e+02
-8.819552727774883749e+01,6.333983024328220068e+01,1.271980458072680520e+01
-7.228735656262456644e+01,8.374379916865748896e+01,-9.729094506693806466e+01
-1.528664976387520902e+01,7.854052847429345263e+01,1.859709818191941366e+01
-2.673347421165636817e+01,8.219510726536074685e+01,-8.770022975603833970e+01
-1.070898958571286101e+02,-4.410013640982894856e+01,-7.959933017836893043e+01
-9.581305235727728586e+01,1.240251544981718368e+01,-8.022423760655253488e+01
-6.075090051387844881e+01,5.915540854661985293e+01,-9.743788166693136077e+01
-2.487902630045347152e+01,-1.958495431880918503e+01,-3.995039724733624098e+01
6.932601834864545731e-01,4.279320528785663669e+01,-3.385209360735305495e+01
-3.843094591270958205e+01,9.372886948461776058e+01,-1.606103034755586378e+01
4.773105488149844700e-01,-2.695374051643223634e+00,-6.058197244189119601e+01
-1.318646116815666680e+01,-4.318500944607233549e+00,-7.327823199963911804e+01
-9.120447693353331431e+01,-8.338522073088125097e+00,-7.471708789996253586e+01
-1.099266239087636698e+01,7.332936153435969118e+01,1.577145966078271755e+01
-6.684601193178301060e+01,8.670399074592873490e+01,-9.064562092430075779e+01
-7.932603968522395910e+00,6.199512282435728139e+01,-4.989508225883979264e+01
-3.428023438901003317e+01,9.195375851186543059e+01,-3.657114380582740409e+00
-1.734374630028548481e+01,3.697650629727335314e+01,-1.000130298501357800e+02
-3.656243656612953430e+01,2.657011006734346736e+01,-3.922600646437425098e+01
-5.657506864773348809e+01,5.610633910997465890e+00,-6.912238954091019139e+01
2.442100124018011353e+00,1.082933161703526714e+01,-3.139185432606645065e+01
-1.171614776762321952e+02,-8.338572256617814205e+00,-9.257369630728511822e+01
-1.166578317094443804e+02,1.378414764947783944e+01,-7.172299797365168672e+01
-1.047101123188159733e+02,9.735774677517089470e-01,-1.945891825202368608e+01
-5.105223736278729518e+01,9.154376509837361198e+01,-6.296333015969317159e+01
-9.522401303975762232e+01,6.482590711747386081e+01,-4.612813224215446439e+01
-6.747341799002131779e+01,8.918348677465422725e+01,-7.174900562879784616e+00
-3.395616868842020608e+01,4.500242342259095807e+01,-9.331596020558322380e+01
-2.816366560298012800e+01,7.766747055407836342e+01,-1.133995165214811607e+02
-9.548522907130523762e+00,4.762650236434176065e+01,-1.111302566847743662e+02
-8.341018836962206251e+00,5.615596849877118046e+00,-3.151785084396078673e+01
-1.120341554753411515e+02,5.597761936100712710e+00,-3.435948279015636331e+01
-1.060195427656340144e+02,4.363943742151889182e+01,-1.029262442803991462e+02
-4.128130868729093095e+01,2.422009935146386894e+01,-7.366958235185636283e+01
-3.589388722945775267e+00,2.490035787191732908e+01,-1.038110829246243156e+02
-6.819358057705748877e+01,7.762158742010954882e+01,-1.190221939089005048e+02
-5.921476729782428094e+01,8.275091943667344196e+01,-1.127362432589012826e+02
-1.059317654446396233e+02,4.990050927665860314e+01,-1.057357989349607976e+02
-2.409626413575616510e+01,8.496781209422624670e+01,-4.900218283487981807e+01
-2.408565392340156919e+01,8.769603724708017012e+01,-2.085372130313982808e+01
8.348311581519524793e+00,1.820634615797003875e+01,-9.712421809617424628e+01
-9.425014905528307452e+01,3.168006022593457160e+01,-8.824780580326282120e+01
-4.818907030857317153e+01,4.365334561705513750e+01,-8.546590913075183948e+01
-2.841410084004095893e+01,5.520081058056015877e+01,-1.027336975644469703e+02
8.420443059328361457e+00,1.134086921376513679e+01,-9.235311342141216073e+01
3.516225294882957542e+00,3.308276952256240122e+01,-6.983591885793552478e+01
-1.365681406359206029e+01,5.806697139902452420e+01,-1.186145988592738263e+02
-8.509850176365080898e+00,5.149808936013977245e+01,-1.026534796952194881e+02
-1.137871688839146600e+02,3.410049664626701826e+01,-7.612478322698059685e+01
-1.167214689831283749e+02,7.422267474573120971e+00,-9.483749983310588050e+01
-3.064285211962170408e+01,-1.616436477560485940e+01,-6.731163501117845271e+01
-8.046617631799799142e+01,-6.475323002399341021e+01,-8.194291562938931861e+01
-1.060134304997985311e+02,5.340990903059047668e+01,-7.879834823671460242e+01
-1.118363811302871369e+02,-3.054342571162208131e+01,-9.375112793512838039e+01
-5.488886390492437073e+01,2.858273139460554191e+01,-7.507172066992407622e+01
-9.280317401304014879e+01,6.768965105037963781e+01,-2.464622809082886334e+01
-9.743794994208157334e+01,-5.017081310106028980e+01,-6.836294890657833889e+01
-5.633667100411636142e+01,9.201559233228286416e+01,2.871088284722610240e+00
-1.061034009015359203e+02,-4.043821268022776394e+01,-6.544163265612550617e+01
-1.061320810671160046e+02,-1.526934364641475916e+01,-8.449620456509427413e+01
-4.408071449719952994e+01,7.863485729307333827e+01,-1.216852115855036800e+02
-8.692371734037620001e+01,6.933444087996606697e+01,3.801740329966143861e+00
8.259070562470141041e+00,3.693785228322510505e+01,-1.620084312876954868e+01
-4.278408256755329830e+01,-1.542915412022764343e+01,-6.659063557674832623e+01
-1.108649376377847204e+02,3.931666533263359753e+01,-6.612330189192192620e+01
6.387479819534010339e+00,-1.983672271836110390e+00,-6.812503289130492590e+01
-4.806825380653513236e+01,7.432080390183261898e+01,-1.139932287990119164e+02
-1.827035930549192244e+01,7.814759738263377642e+01,-6.313847051527453402e+01
-6.872338750868737023e+00,5.474440809244217832e+01,-7.618060112115053073e+01
-4.991026682180378771e+01,9.692386690414458883e+00,-7.005796572628381114e+01
-1.132796711284188689e+02,2.516700501907890342e+01,-5.696287236594268677e+01
-1.761621370934570407e+01,-6.161520955262290933e+00,-2.959927807131920474e+01
-6.854891327475507978e+01,9.107114050464678812e+00,-6.891710686445351541e+01
-7.687126734805158890e+01,8.351387783163045242e+01,-4.040508532246029461e+01
-9.752086109897459210e+01,6.021766737368127309e+01,-2.675381877069351333e+01
-5.644035425081139579e+01,9.412413523620557498e+01,-1.929506178739337230e+01
-6.417416213361497057e+01,-2.495897748153059936e+01,-6.473421328861805080e+01
-1.032784738087682115e+02,2.516630647510917385e+01,-3.216673394621373916e+00
-6.670858838256223944e-01,2.870674855641045298e+01,-1.036182716251237537e+02
-1.166295550196176976e+02,-9.964184151493096664e+00,-9.774785138264118700e+01
-8.976683319528935101e+01,7.497604106118942013e+01,-8.765392756812211417e+01
-4.857562553465637478e+01,3.877240171942864322e+01,-8.234987317228150516e+01
5.391659448385885511e+00,7.085754823302484517e+00,-4.101838745489708060e+01
-1.034982777629569171e+02,-5.681879678933906774e+00,-8.222493851745295501e+01
-9.418716706419564488e+00,4.492589487423956740e+01,-1.130267091875359711e+02
-5.426780644634735040e+01,8.767470359439808192e+01,2.790403101635335048e+01
1.401555485582008309e+01,1.503159925362078120e+01,-5.110765939187963625e+01
-2.065530007135659041e+00,3.815059929137874661e+01,-8.557450435215039874e+01
-9.634865962704940046e+01,5.851982458801918341e+01,-1.054572341924969408e+02
4.442798744756824902e+00,5.108628717062381419e+00,-8.625699886240052194e+01
-8.654447903255085350e+01,-4.033111783363858649e+01,-7.403570808413199700e+01
-3.624859654209592463e+01,9.172310120789465770e+01,7.303979089303862082e+00
-9.444980704501055868e+01,5.701606439185602682e+01,2.660172852388619447e+00
-6.018980014588281691e+00,6.386302984084086631e+01,1.473785859502500983e+01
-6.160241518406788686e+01,8.907106427301789608e+01,-8.055773519343217970e+01
-4.171696781555651512e+01,9.429422934938553169e+01,-3.015523600856937492e+01
-3.627971129597940347e+01,8.656515312417893426e+01,-8.770753971028071305e+01
-1.127988060458523734e+02,-3.447983608121089727e+00,-4.132290962993843664e+01
-8.580534206659892504e+01,6.830107045003632038e+01,-1.078179260809216942e+02
-3.046469157562214036e+01,8.837671803684602878e+01,-5.124820841300753216e+01
-9.028085657058591096e+01,-6.144067205434462409e+01,-8.636449785905742260e+01
-5.674178979745383344e+01,8.585518326220184804e+01,-1.056165149321811896e+02
-8.875672672594619428e+01,2.118699686024712392e+01,-7.996042869086825533e+01
-1.884451885626271306e+01,8.039343847402687970e+01,-4.988210689765838879e+01
-3.184612820772081410e+00,2.981822502774997119e+01,-1.073183900301359017e+02
-2.853781530386007503e+01,1.296752774107906525e+01,-7.949173026352927707e+01
-9.912082911891064896e+01,3.676290823649510742e+01,5.973339363673911606e+00
1.297763889765209910e+01,1.378275392022478130e+01,-8.157562624123534079e+01
-1.010125281365289283e+02,4.511197085180378963e+01,-4.347308622919818788e+00
-7.457316796390040281e+01,8.518283294164898223e+01,-1.005291284724071943e+01
-1.095565530275010531e+02,3.497560816334173239e+01,-5.009108809108208504e+01
-8.733129335064100474e+01,7.580835273369370952e+01,-6.179903749841353999e+01
-4.941106451167518898e+00,1.512171228508557519e+01,-1.401115135734758610e+01
-2.276056816313028008e+01,7.616570320241143577e+01,-1.090665655172253707e+02
-1.853353706204029550e+01,-1.359557194522034074e+01,-6.396280392211171772e+01
-1.731555200694702989e+01,7.095458770468218290e+01,-1.053657484349154743e+02
-1.004061525809052569e+01,6.919751968914593476e+01,-3.593852345852401697e+01
-1.619384226603476051e+01,8.034382883219480220e+01,1.126755733281268590e+01
-1.097450089789637815e+02,4.287421510732215069e+01,-1.029221692252642413e+02
-6.291855169180945495e+01,2.451471400753915120e+00,-6.713936713604110196e+01
-1.161976773016243953e+02,3.302214695226795005e+00,-6.453329602466335757e+01
-3.172510240394716519e+00,5.621043897098041953e+01,-9.040243188713354527e+00
-1.118490908529416146e+02,3.591336478270330446e+01,-1.023843673077346352e+02
-8.511119527990899769e+01,1.171303722120907231e+01,-7.542478694509446768e+01
-3.282033098410951055e+01,6.808061070503202927e+01,-1.123892985762864214e+02
9.682146414557067260e+00,1.533737578250767797e+01,-3.349484161918908853e+01
-3.663283019469877999e+00,4.651467040661115249e+01,-6.872809552456472204e+01
-5.063658308971001887e+00,5.219695944046459601e+01,-5.312121459861182871e+01
-1.136887330854094955e+02,-1.103940847259560698e+01,-5.319998313662452460e+01
-1.519130187598279846e+01,4.040746057340834696e+00,-8.081058447288924640e+01
-9.846598000278044083e+01,6.515657998368625670e+01,-7.513992334207206625e+01
-4.228383962886784531e+01,4.666359935578090301e+01,-8.948307000540872025e+01
-1.207188060608612545e+01,2.596793353704244822e+01,-9.812405569650732673e+01
-8.832755806678231636e+01,7.375801615731674588e+01,-2.413174323334129667e+01
2.016734551802780828e+00,2.238554654367103680e+01,-1.043424245803492170e+02
-3.303110548903102028e+01,5.923603035817954066e+01,-1.036688126503618719e+02
-2.307550108638888986e+01,6.961736932159230662e+01,-1.218803539993028551e+02
-1.145839599141151410e+02,1.468546944570196544e+01,-5.669514343037354820e+01
-6.783175709357448113e+01,8.882259835913660595e+01,-5.762113229375772505e+01
-3.580757896456005085e+01,9.222821679766265390e+01,-4.587416978842399828e+01
-1.030233864777856780e+02,-2.894576095265519911e+01,-4.721163878909150924e+01
-1.131563885545825059e+02,-2.888892781474890015e+01,-8.286629050085245751e+01
1.141695431676765260e+01,2.777321803110075393e+01,-1.914723437463669597e+01
-2.511780356281854765e+01,8.187578709530258436e+01,3.628117344906752351e+01
8.569093915469286671e+00,3.615737841014487941e+01,-2.581530463253869812e+01
-8.723364994263799588e+01,6.922292527865603518e+01,-1.137739528499585901e+02
-6.555278732471326464e+01,9.103659350172647180e+01,-1.760171359878543740e+01
-8.431524226813557732e+01,7.939793112641150685e+01,-8.094834681506939944e+01
-3.109743545568797884e+01,8.752506070527462612e+01,2.595607399893956568e+01
-8.186490028104923056e+01,7.772008269019083571e+01,-3.797946158051018983e+00
1.207116534336905112e+01,2.593931470270347361e+01,-4.614505533297425188e+01
-3.109497779553202434e+01,9.134201401071329940e+01,-2.323369566033624523e+01
-1.167025638506524814e+02,2.421088884805464403e+01,-9.222488177941521315e+01
-4.297137100020551048e-01,5.429432205625305485e+00,-8.742585161045950315e+01
-1.949795787857698315e+01,-1.540533313643949409e+00,-2.462066601589708625e+01
-9.692076982346310388e+01,-1.565451920151965481e+01,-7.806388195129430585e+01
-5.066356974222408383e+00,6.196921761159572384e+01,3.956854849242173344e+00
-1.173735713334161943e+02,-6.794828326643503225e+00,-7.901143982513526964e+01
-5.920272924712258344e+01,9.046058834457430464e+01,-6.844027510872631126e+01
-1.141824774151121744e+02,-2.489706884586963653e+01,-7.239543492934271285e+01
-5.416898182379625837e+00,1.064880800534409921e+01,-2.644398690533368779e+01
-7.441496909124630577e+01,8.368322417205305896e+01,1.355910413301444351e-01
-1.031896780712134927e+02,5.259645340083132936e+01,-5.429715788342159044e+01
-1.015524062121621824e+02,-5.105684596449005852e+01,-8.828364603745150418e+01
-9.604281467757812152e+01,4.449159155416388955e+01,1.042408113328795949e+01
6.821396902212557123e+00,1.506638568849098547e+01,-9.916235413282436184e+01
-1.079078964729918511e+02,4.215969496947803208e+01,-5.478402140632590545e+01
-1.028544362533812802e+02,7.895155256991289505e+00,-1.221700804031141985e+01
-2.658692752666762971e+01,1.214571526598996165e+01,-1.342269292874615161e+01
-1.067339997582485438e+02,-3.238466477798190368e+01,-5.571353690111519086e+01
-1.149122603726354583e+02,-2.173622440570528624e+01,-9.626954698134912292e+01
-8.125902069255134563e+01,7.997098384376981528e+01,-1.381565078495562204e+01
-1.114461682347981508e+02,2.434549090541291960e+01,-4.446869458135449804e+01
-1.001865137772332588e+02,-4.498621841247252462e+01,-6.355219929346058905e+01
-2.005336081681417326e+01,8.482399629149738018e+01,-1.401747644657808678e+01
-6.134824292048561389e+00,5.536930542331531058e+01,-3.773055846378102274e+01
4.994023161154712120e+00,2.845616200375854721e+00,-8.229875101166210527e+01
-2.995201101535088029e+01,8.524133049863350209e+01,-7.511291817078131317e+01
-1.174973398363222827e+02,1.001890247285485458e+01,-9.952890748747861949e+01
-7.776867750534826484e+01,-3.510068006581952460e+01,-6.789719372749931381e+01
-9.132662119782921195e+01,7.349220886608435421e+01,-7.915331984922184461e+01
-2.227732289534339927e+01,4.418614575538611255e+00,-7.849251447123629077e+01
-9.874971636777094375e+01,2.890488050798064812e+00,-7.972586300976169582e+01
1.425756507759399838e+01,9.309445947156484991e+00,-6.964983756355955791e+01
-5.625678113136607550e+01,6.885200601321571412e+01,-1.063656512935115472e+02
-6.205287137657862928e+01,9.270346575869444905e+01,-2.802726097280412176e+01
-2.939857232496916950e+01,8.223957417666343872e+01,-9.867266688786344275e+01
-1.615977452193426700e+01,8.025588033319742465e+01,-3.769853472243470094e+01
-1.070410331127670105e+02,3.873908059994934661e+01,-4.160903371878887924e+01
-1.015884748326916309e+02,5.351490923665871691e+01,-3.378096530410040543e+01
8.852003193253755953e+00,3.132605101663451563e+01,-4.369604628519846301e+01
1.112668423938109186e+01,2.607492759802378046e+01,-3.112963337485447823e+01
-8.980890919002477712e-01,3.887722710916578706e+01,-7.593962345287991411e+01
-1.144907068337188747e+02,-3.688584814318557337e-01,-5.175450604972193958e+01
-1.019203613460427107e+02,3.340295853382933444e+01,6.733433111072315569e-01
-2.699305792743585997e+01,7.261011749763787293e+01,-1.227571361208942164e+02
-9.153486628185147822e+01,7.243908416985242127e+01,-7.149679149396823163e+01
-4.040755828292628138e+01,3.372140156489963658e+01,-8.143386940518180950e+01
-9.429868673922977962e+01,7.016612677970880441e+01,-9.253386642613413926e+01
4.735587552948942403e+00,3.809789157111491420e+01,-3.768052446816579959e+01
-4.777081892140529362e+01,5.881355626188589270e+01,-9.852605653687558629e+01
-1.125942196015474650e+02,1.310874678163332518e+01,-4.062323111565616784e+01
1.286757799367772392e+01,7.831861872975784067e+00,-5.604714678340391742e+01
-7.024749556252557170e+01,1.968343846698109445e+01,-7.338878886030428816e+01
-1.267676618794199506e+01,7.187593273073532885e+01,-5.713953128579751706e+01
-3.171323624444008615e+00,5.784012391559742383e+01,-2.575626064918708380e+00
-7.476518967642978630e+00,2.393582529711752116e+00,-8.231734973900657337e+01
-1.570019908525092767e+01,7.065279247986686073e+01,-8.960878116849089281e+01
-6.983271020470246171e+00,3.827643180337616258e+01,-1.100728970560817004e+02
-7.456135460015124750e+01,8.611745665239564573e+01,-2.107468301283005729e+01
-5.827025125552324170e+01,8.765466961170564275e+01,-9.422122366915058933e+01
-4.970252808575678927e+01,8.448351759638582337e+01,-1.104405745946595800e+02
-2.755222115075751077e+01,8.887716600709582337e+01,3.540350837671205397e+00
-4.334023845067959968e+01,9.009175899201500215e+01,-6.779729427810413256e+01
-1.682919018062160887e+01,8.151542044999737868e+01,1.453898109432827823e+00
-5.479406705888238349e+01,9.441553499853623066e+01,-2.857411457513930486e+01
-1.049466031719228880e+02,4.417869572342747375e+01,-3.484435882815107277e+01
